C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_25_876.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_25_876.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_25_876.jpg,0.2,1,0,30.17981
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_25_954.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_25_954.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_25_954.jpg,0,1,0,30.19025
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_031.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_031.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_031.jpg,0,1,0,30.19024
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_106.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_106.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_106.jpg,0,1,0,30.19031
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_183.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_183.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_183.jpg,0,1,0,30.19032
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_258.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_258.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_258.jpg,0,1,0,30.19026
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_331.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_331.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_331.jpg,0,1,0,30.19027
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_405.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_405.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_405.jpg,0,1,0,30.1903
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_481.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_481.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_481.jpg,0,1,0,30.19046
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_553.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_553.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_553.jpg,0.1,1,0,30.18766
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_626.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_626.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_626.jpg,0.25,1,0,30.17479
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_699.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_699.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_699.jpg,0,1,0,30.19011
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_776.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_776.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_776.jpg,0,1,0,30.18986
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_845.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_845.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_845.jpg,0,1,0,30.19015
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_916.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_916.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_916.jpg,0,1,0,30.1903
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_26_987.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_26_987.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_26_987.jpg,0,1,0,30.19028
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_056.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_056.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_056.jpg,0,1,0,30.19031
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_127.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_127.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_127.jpg,0,1,0,30.19029
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_195.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_195.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_195.jpg,0,1,0,30.19026
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_267.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_267.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_267.jpg,0,1,0,30.1903
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_336.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_336.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_336.jpg,0.2,1,0,30.17986
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_407.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_407.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_407.jpg,0,1,0,30.18454
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_477.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_477.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_477.jpg,0,1,0,30.18979
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_547.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_547.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_547.jpg,0,1,0,30.19017
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_617.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_617.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_617.jpg,0,1,0,30.19028
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_683.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_683.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_683.jpg,0,1,0,30.19028
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_754.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_754.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_754.jpg,0,1,0,30.19028
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_824.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_824.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_824.jpg,0,1,0,30.19029
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_889.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_889.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_889.jpg,0,1,0,30.19032
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_27_960.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_27_960.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_27_960.jpg,0.1,1,0,30.18773
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_030.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_030.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_030.jpg,0.25,1,0,30.1748
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_099.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_099.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_099.jpg,0,1,0,30.1901
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_168.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_168.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_168.jpg,0,1,0,30.18953
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_236.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_236.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_236.jpg,0,1,0,30.19018
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_305.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_305.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_305.jpg,0,1,0,30.19026
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_374.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_374.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_374.jpg,0,1,0,30.19029
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_444.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_444.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_444.jpg,0,1,0,30.19029
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_512.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_512.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_512.jpg,0,1,0,30.19031
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_581.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_581.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_581.jpg,0,1,0,30.19029
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_649.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_649.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_649.jpg,0,1,0,30.19032
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_716.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_716.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_716.jpg,0,1,0,30.19028
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_816.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_816.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_816.jpg,0,1,0,30.19031
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_885.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_885.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_885.jpg,0,1,0,30.19029
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_28_983.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_28_983.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_28_983.jpg,0,1,0,30.19027
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_082.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_082.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_082.jpg,0,1,0,30.19032
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_150.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_150.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_150.jpg,0,1,0,30.19032
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_219.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_219.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_219.jpg,0,1,0,30.19033
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_287.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_287.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_287.jpg,0,1,0,30.19031
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_356.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_356.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_356.jpg,0,1,0,30.19028
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_423.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_423.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_423.jpg,0,1,0,30.19028
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_490.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_490.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_490.jpg,0,1,0,30.19032
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_559.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_559.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_559.jpg,0,1,0,30.19027
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_627.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_627.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_627.jpg,0,1,0,30.19029
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_697.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_697.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_697.jpg,0,1,0,30.19027
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_764.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_764.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_764.jpg,0,1,0,30.19027
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_834.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_834.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_834.jpg,0,1,0,30.19029
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_904.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_904.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_904.jpg,0.1,1,0,30.18766
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_29_972.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_29_972.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_29_972.jpg,0.25,1,0,30.1748
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_30_038.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_30_038.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_30_038.jpg,0,1,0,30.19016
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_30_107.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_30_107.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_30_107.jpg,0,1,0,30.19021
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_30_175.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_30_175.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_30_175.jpg,0,1,0,30.19025
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_30_243.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_30_243.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_30_243.jpg,0,1,0,30.19029
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_30_345.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_30_345.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_30_345.jpg,0,1,0,30.19026
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_30_414.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_30_414.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_30_414.jpg,0,1,0,30.19032
C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\center_2020_09_07_08_14_30_483.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\left_2020_09_07_08_14_30_483.jpg,C:\Users\hp\Desktop\Machine Learning\Udemy Course\Behavioral Cloning\IMG\right_2020_09_07_08_14_30_483.jpg,0,1,0,30.19025
